,t,px,py,vx,vy,ax,ay
287,1.3528183716075155,-42.84317629710583,-12.762228134162791,34.291920159402444,-62.94936360485467,1956.3290873564963,133.57175086512893
288,1.356993736951983,-42.683254745869824,-13.023554235524005,42.235599907410574,-62.14293204810326,1848.693511939428,252.70896481879927
289,1.3611691022964507,-42.49110367136744,-13.280474690730971,49.729861803990445,-60.83905909697327,1741.0579365223591,371.8461787724696
290,1.3653444676409185,-42.26971010394628,-13.531071118987725,55.97677809868425,-59.15171233267992,1251.2149686358377,436.39292132401295
291,1.3695198329853862,-42.026503260456145,-13.774059614550232,60.17842104103323,-57.19485933643866,761.3720007493425,500.9396638755528
292,1.3736951983298538,-41.77002290437236,-14.008314890437525,62.334790631037784,-54.968500108249444,271.5290328628471,565.4864064270927
293,1.3778705636743214,-41.5088087991703,-14.232711659668599,62.44588686869792,-52.47263464811226,-218.31393502364813,630.0331489786327
294,1.382045929018789,-41.25140070832527,-14.446124635262466,60.5117097540136,-49.70726295602709,-708.1569029101436,694.5798915301725
295,1.3862212943632566,-41.00633839531263,-14.647428530238136,56.53225928698486,-46.672385031993954,-1197.9998707966388,759.1266340817124
296,1.3903966597077242,-40.78216162360772,-14.835498057614608,50.50753546761169,-43.368000876012836,-1687.842838683134,823.6733766332521
297,1.394572025052192,-40.586152562673384,-15.009207930410906,43.34111959386306,-39.79411048808356,-1744.8703648423032,888.2201191847955
298,1.3987473903966596,-40.42056300592257,-15.167432861646004,35.93659296370911,-35.95071386820649,-1801.8978910014694,952.7668617363354
299,1.4029227557411272,-40.28638715275571,-15.30904756433893,28.293955577149447,-31.837811016381444,-1858.9254171606358,1017.3136042878754
300,1.4070981210855948,-40.18461920257326,-15.43292675150869,20.41320743418409,-27.455401932608435,-1915.952943319802,1081.8603468394151
301,1.4112734864300625,-40.116253354775615,-15.537945136174288,12.294348534813023,-22.803486616887447,-1972.9804694789684,1146.4070893909552
302,1.41544885177453,-40.082283808763265,-15.622977431354727,3.937378879036265,-17.88206506921849,-2030.0079956381344,1210.9538319424948
303,1.4196242171189977,-40.08370476393662,-15.686898350069011,-4.657701533146204,-12.691137289601553,-2087.0355217973006,1275.5005744940345
304,1.4237995824634655,-40.11986860900985,-15.729045260125863,-12.311251723620783,-7.5631207444409645,-1579.0150194398566,1180.8193506377766
305,1.427974947807933,-40.1835604899518,-15.750606148492821,-17.843630714272713,-2.830432900141837,-1070.9945170824396,1086.1381267815234
306,1.4321503131524007,-40.26592374204508,-15.753231656927136,-21.25483850510246,1.50692624329611,-562.9740147250226,991.4569029252705
307,1.4363256784968683,-40.35810170057225,-15.73857242718605,-22.544875096110022,5.448956685872878,-54.95351236760598,896.7756790690174
308,1.440501043841336,-40.4512377008159,-15.708279101026818,-21.713740487295407,8.99565842758847,453.06698998981096,802.0944552127644
309,1.4446764091858035,-40.53647507805861,-15.664002320206693,-18.761434678658606,12.147031468442886,961.0874923472279,707.4132313565115
310,1.4488517745302714,-40.60495716758295,-15.607392726482914,-13.687957670199294,14.903075808436256,1469.107994704672,612.7320075002534
311,1.453027139874739,-40.649357263832876,-15.540100961612733,-7.592585119348455,17.26379144756829,1450.5754571529035,518.0507836440003
312,1.4572025052192066,-40.668468497897685,-15.46377766735341,-1.5745926835363173,19.229178385839145,1432.0429196011348,423.36955978774733
313,1.4613778705636742,-40.66261396002808,-15.38007348546218,4.366019637237125,20.799236623248824,1413.5103820493662,328.68833593149435
314,1.4655532359081418,-40.63211674047474,-15.290639057696303,10.229251842971864,21.973966159797325,1394.9778444975975,234.0071120752413
315,1.4697286012526094,-40.57729992948836,-15.197125025813019,16.01510393366791,22.753366995484644,1376.4453069458289,139.32588821898833
316,1.473903966597077,-40.49848661731961,-15.10118203156959,21.723575909325252,23.13743913031079,1357.9127693940604,44.644664362735284
317,1.4780793319415448,-40.395999894219166,-15.004460716723246,27.35466776994419,23.126182564275744,1339.3802318422906,-50.03655949352277
318,1.4822546972860124,-40.271426260970074,-14.908763349526843,32.000619048032995,22.610653660294663,886.0304303622636,-196.90178551341498
319,1.48643006263048,-40.13140586048475,-14.816498704215611,34.75366927610082,21.48190878128273,432.6806288822362,-343.7670115333072
320,1.4906054279749477,-39.983842246207956,-14.730227181520352,35.61381845414767,19.739947927239932,-20.669172597791203,-490.63223755319933
321,1.4947807933194153,-39.836638971584456,-14.652509182171896,34.58106658217354,17.384771098166272,-474.01897407781837,-637.4974635730916
322,1.4989561586638829,-39.697699590059,-14.585905106901055,31.655413660178436,14.41637829406176,-927.3687755578458,-784.3626895929838
323,1.5031315240083505,-39.57492765507638,-14.532975356438648,26.836859688162367,10.834769514926377,-1380.7185770378733,-931.2279156128759
324,1.5073068893528183,-39.47622672008134,-14.496280331515491,20.125404666124908,6.639944760759901,-1834.0683785179244,-1078.093141632776
325,1.511482254697286,-39.40822985052936,-14.478380432862409,12.433894214368209,1.8319040315627682,-1850.1651278735621,-1224.9583676526681
326,1.5156576200417535,-39.37248815991878,-14.48183606121021,4.675173953193404,-3.589352672665221,-1866.2618772291999,-1371.8235936725605
327,1.5198329853862211,-39.36928227375867,-14.509207617289714,-3.150756117399515,-9.623825351924074,-1882.3586265848378,-1518.6888196924526
328,1.5240083507306887,-39.398892817558064,-14.563055501831746,-11.043895997410544,-16.271514006213785,-1898.4553759404753,-1665.554045712345
329,1.5281837160751564,-39.46160041682601,-14.645940115567115,-19.004245686839685,-23.532418635534363,-1914.5521252961132,-1812.419271732237
330,1.532359081419624,-39.55768569707158,-14.760421859226646,-27.031805185686938,-31.406539239885788,-1930.6488746517512,-1959.284497752129
331,1.5365344467640918,-39.68536387339242,-14.907743437701049,-33.64257711337543,-38.947111358146834,-1235.9108787108948,-1652.6495468947453
332,1.5407098121085594,-39.8345885192407,-15.083876772520549,-37.35256408932733,-45.207370529195046,-541.1728827700757,-1346.0145960373775
333,1.544885177453027,-39.99324779765717,-15.283476089375306,-38.161766113543045,-50.18731675303089,153.56511317074342,-1039.37964518001
334,1.5490605427974946,-40.14922987168262,-15.501195613955442,-36.07018318602259,-53.88695002965436,848.3031091115624,-732.7446943226424
335,1.5532359081419622,-40.29042290435779,-15.731689571951103,-31.077815306765952,-56.30627035906543,1543.0411050523812,-426.10974346527496
336,1.5574112734864298,-40.404715058723475,-15.969612189052421,-23.18466247577316,-57.44527774126414,2237.7791009932007,-119.47479260790749
337,1.5615866388308977,-40.479994497820435,-16.209617690949546,-12.39072469304353,-57.303972176250426,2932.517096934057,187.16015824947635
338,1.5657620041753653,-40.50751035127761,-16.446360303332586,-1.1108564521920932,-55.882353664024286,2470.539790433825,493.79510910684417
339,1.5699373695198329,-40.491955615076726,-16.674494251891687,8.24008775316778,-53.18042220458577,2008.5624839335924,800.4300599642114
340,1.5741127348643005,-40.44138425178768,-16.888673762316994,15.662107923036102,-49.19817779793488,1546.58517743336,1107.0650108215789
341,1.578288100208768,-40.36385022398038,-17.08355306029864,21.155204057412853,-43.93562044407162,1084.607870933128,1413.6999616789467
342,1.5824634655532357,-40.26740749422471,-17.253786371526758,24.719376156298058,-37.392750142995965,622.6305644328954,1720.334912536314
343,1.5866388308977033,-40.16011002509061,-17.39402792169149,26.354624219691694,-29.56956689470794,160.65325793266317,2026.9698633936819
344,1.5908141962421711,-40.05001177914795,-17.498931936482972,26.0609482475937,-20.466070699207023,-301.3240485675937,2333.604814251066
345,1.5949895615866387,-39.94388069478145,-17.564868012521544,24.762356617071262,-11.314755569850732,-320.70134245266144,2049.87513271063
346,1.5991649269311063,-39.843340613634986,-17.595067230148395,23.382857705191544,-3.3481155199952126,-340.07863633772917,1766.145451170194
347,1.603340292275574,-39.748729353167256,-17.594476040634934,21.92245151195455,3.4338494503595394,-359.45593022279684,1482.4157696297577
348,1.6075156576200416,-39.66038473083697,-17.568040895252555,20.38113803736028,9.031139341213523,-378.83322410786457,1198.6860880893219
349,1.6116910229645092,-39.57864456410282,-17.520708245272672,18.75891728140873,13.443754152566738,-398.2105179929323,914.9564065488854
350,1.6158663883089768,-39.503846670423485,-17.457424541966684,17.05578924409991,16.67169388441918,-417.587811878,631.2267250084496
351,1.6200417536534446,-39.43632886725766,-17.383136236605985,15.271753925433709,18.71495853677094,-436.9651057630688,347.4970434679983
352,1.6242171189979122,-39.37642897206406,-17.302789780461985,13.406811325410334,19.573548109621797,-456.3423996481365,63.76736192756232
353,1.6283924843423798,-39.324484802301356,-17.221331624806083,11.460961444029678,19.247462602971872,-475.71969353320424,-219.96231961287367
354,1.6325678496868474,-39.28083417542827,-17.143708220909684,9.434204281291752,17.736702016821194,-495.09698741827196,-503.69200115331
355,1.636743215031315,-39.245814908903455,-17.074866020044187,7.3265398371965444,15.041266351169742,-514.4742813033397,-787.421682693746
356,1.6409185803757826,-39.21976482018564,-17.01975147348099,5.137968111744062,11.161155606017516,-533.8515751884073,-1071.151364234182
357,1.6450939457202503,-39.20302172673351,-16.983311032491503,2.868489104934306,6.09636978136453,-553.2288690734752,-1354.881045774618
358,1.649269311064718,-39.19592344600575,-16.97049114834712,0.5181028167671453,-0.15309112278958636,-572.6061629585438,-1638.6107273150692
359,1.6534446764091857,-39.19869711601792,-16.98487474856475,-1.8336675728593954,-6.607535288833476,-553.8918536725788,-1453.0680282199814
360,1.6576200417536533,-39.21112715701302,-17.02459066564326,-4.1072988840476725,-12.287270899156763,-535.1775443866138,-1267.5253291248932
361,1.661795407098121,-39.23288730979086,-17.086404208327053,-6.302791116797681,-17.192297953759436,-516.4632351006487,-1081.9826300298053
362,1.6659707724425885,-39.263651315151286,-17.1670806853605,-8.420144271109425,-21.322616452641498,-497.74892581468373,-896.4399309347173
363,1.6701461377870561,-39.30309291389415,-17.263385405487984,-10.459358346982897,-24.678226395802948,-479.03461652871874,-710.8972318396293
364,1.674321503131524,-39.35088584681929,-17.37208367745389,-12.42043334441821,-27.2591277832439,-460.32030724275273,-525.3545327445313
365,1.6784968684759916,-39.40670385472654,-17.48994081000259,-14.30336926341515,-29.065320614964083,-441.6059979567877,-339.81183364944326
366,1.6826722338204592,-39.47022067841574,-17.613722111878474,-16.108166103973822,-30.096804890963654,-422.89168867082276,-154.26913455435522
367,1.6868475991649268,-39.54111005868674,-17.740192891825917,-17.834823866094222,-30.35358061124261,-404.17737938485766,31.273564540732764
368,1.6910229645093944,-39.61904573633937,-17.86611845858931,-19.48334254977636,-29.83564777580096,-385.4630700988927,216.8162636358208
369,1.695198329853862,-39.70370145217347,-17.988264120913023,-21.053722155020232,-28.543006384638694,-366.7487608129277,402.35896273090884
370,1.6993736951983296,-39.79475094698889,-18.103395187541444,-22.545962681825834,-26.475656437755816,-348.0344515269626,587.9016618259968
371,1.7035490605427974,-39.89186796158547,-18.20827696721896,-23.960064130193246,-23.633597935152157,-329.3201422409966,773.4443609210947
372,1.707724425887265,-39.994726236763036,-18.29967476868994,-25.296026500122316,-20.01683087682802,-310.6058329550316,958.9870600161827
373,1.7118997912317326,-40.10297295891458,-18.375111150396833,-26.534770450282654,-16.169439170838555,-282.7525191717756,883.9135671527837
374,1.7160751565762002,-40.21614909680561,-18.43513766957431,-27.657216639343797,-12.635506725239068,-254.89920538851956,808.8400742893847
375,1.7202505219206679,-40.33376906479483,-18.481063133155114,-28.66336506730576,-9.415033540029556,-227.04589160526356,733.7665814259858
376,1.7244258872651355,-40.455347277240875,-18.51419634807197,-29.55321573416854,-6.50801961521001,-199.1925778220076,658.6930885625867
377,1.728601252609603,-40.58039814850243,-18.535846121257613,-30.326768639932116,-3.9144649507804417,-171.33926403875157,583.6195956991876
378,1.732776617954071,-40.70843609293816,-18.547321259644786,-30.984023784596538,-1.6343695467407284,-143.48595025549406,508.54610283578467
379,1.7369519832985385,-40.838975524906715,-18.54993057016622,-31.524981168161737,0.3322665969088813,-115.63263647223808,433.47260997238567
380,1.7411273486430061,-40.97153085876679,-18.544982859754654,-31.94964079062775,1.985443480168517,-87.77932268898206,358.39911710898673
381,1.7453027139874737,-41.10561650887702,-18.533786935342814,-32.25800265199457,3.3251611030381816,-59.92600890572606,283.3256242455877
382,1.7494780793319413,-41.24074688959611,-18.517651603863435,-32.4500667522622,4.351419465517873,-32.072695122470044,208.25213138218868
383,1.753653444676409,-41.3764364152827,-18.49788567224926,-32.52583309143064,5.064218567607593,-4.2193813392140385,133.17863851878968
384,1.7578288100208765,-41.51219950029546,-18.475797947433016,-32.4853016694999,5.463558409307341,23.633932444041964,58.105145655390665
385,1.7620041753653444,-41.647550558993075,-18.452697236347447,-32.32847248646995,5.549438990617112,51.48724622729945,-16.968347208012325
386,1.766179540709812,-41.78080698265939,-18.42966052706605,-31.19528446309745,5.488422161892018,491.3098169681338,-12.258713751307544
387,1.7703549060542796,-41.90549807027908,-18.406837532225424,-28.225676520139015,5.447069773487195,931.1323877089682,-7.54908029460276
388,1.7745302713987472,-42.013956097762026,-18.38414614560294,-23.419648657594646,5.425381825402642,1370.9549584498025,-2.839446837897979
389,1.7787056367432148,-42.09851334101809,-18.361504260975966,-16.77720087546434,5.42335831763836,1810.7775291906369,1.8701866188068017
390,1.7828810020876824,-42.151502075957154,-18.338829772121873,-8.29833317374811,5.44099925019435,2250.6000999314715,6.579820075511586
391,1.7870563674321502,-42.165254578489076,-18.316040572818018,2.01695444755466,5.478304623070611,2690.4226706723293,11.289453532216621
392,1.7912317327766178,-42.13210312452373,-18.293054556841778,14.168661988442851,5.535274436267139,3130.2452414131635,15.9990869889214
393,1.7954070981210855,-42.04798488169806,-18.269789617970527,25.566674743017423,5.61190868978394,2329.4028680281003,20.70872044562618
394,1.799582463465553,-41.92325658455728,-18.24616364998162,33.62087800537881,5.708207383621011,1528.5604946430374,25.418353902330963
395,1.8037578288100207,-41.7718798593737,-18.222094546652436,38.33127177552703,5.82417051777835,727.7181212579737,30.127987359035743
396,1.8079331941544883,-41.60781633241957,-18.197500201760338,39.69785605346205,5.959798092255962,-73.12425212708945,34.83762081574053
397,1.8121085594989559,-41.445027629967214,-18.1722985090827,37.7206308391839,6.115090107053844,-873.9666255121529,39.54725427244531
398,1.8162839248434237,-41.297475378288894,-18.146407362396882,32.399596132692196,6.290046562172005,-1674.808998897259,44.25688772915034
399,1.8204592901878913,-41.179121203656926,-18.11974465548026,23.7347519339875,6.484667457610429,-2475.651372282322,48.96652118585513
400,1.824634655532359,-41.101421872674926,-18.0922282821102,13.5258399149974,6.698952793369122,-2414.4174848139764,53.67615464255991
401,1.8288100208768265,-41.06581471327192,-18.063776136064067,3.572601747649656,6.932902569448087,-2353.18359734563,58.38578809926469
402,1.8329853862212941,-41.07123219370826,-18.034306111119236,-6.124962568055724,7.186516785847321,-2291.949709877284,63.09542155596947
403,1.8371607515657618,-41.11660678224435,-18.003736101053065,-15.56685303211874,7.459795442566826,-2230.715822408938,67.80505501267426
404,1.8413361169102294,-41.200870947140515,-17.971983999642937,-24.7530696445394,7.7527385396066,-2169.4819349405916,72.51468846937904
405,1.8455114822546972,-41.322957156657154,-17.938967700666204,-33.683612405318165,8.065346076966662,-2108.2480474722424,77.22432192608406
406,1.8496868475991648,-41.48179787905459,-17.904605097900248,-42.358481314454075,8.39761805464698,-2047.014160003896,81.93395538278887
407,1.8538622129436324,-41.67440600835279,-17.86881408512243,-49.398462280187,8.749554472647565,-1325.1367225821969,86.64358883949363
408,1.8580375782881,-41.89011614160985,-17.831512556110123,-53.42434121075626,9.121155330968422,-603.2592851604982,91.35322229619842
409,1.8622129436325676,-42.1163433016435,-17.79261840464069,-54.436118106161885,9.51242062960955,118.61815226120041,96.0628557529032
410,1.8663883089770352,-42.34050251127139,-17.7520495244915,-52.433792966403864,9.923350368570949,840.4955896828995,100.77248920960798
411,1.8705636743215028,-42.55000879331121,-17.709723809439932,-47.4173657914822,10.353944547852617,1562.3730271045983,105.48212266631278
412,1.8747390396659707,-42.73227717058069,-17.665559153263338,-39.38683658139638,10.804203167454581,2284.2504645263357,110.1917561230178
413,1.8789144050104383,-42.877322352425985,-17.6194734497391,-30.21008010689001,11.274126227376792,2111.4158867622496,114.90138957972258
414,1.8830897703549059,-42.98555779430743,-17.571384592644577,-21.754971138705507,11.76371372761927,1938.5813089981634,119.61102303642735
415,1.8872651356993735,-43.059996638213825,-17.52121047575714,-14.021509676842852,12.272965668182021,1765.7467312340773,124.32065649313213
416,1.891440501043841,-43.10365202613398,-17.468868992854166,-7.009695721302052,12.801882049065043,1592.9121534699912,129.03028994983694
417,1.8956158663883087,-43.11953710005672,-17.41427803771301,-0.719529272083113,13.350462870268334,1420.0775757059052,133.7399234065417
418,1.8997912317327765,-43.11066500197089,-17.357355504111045,4.848989670814243,13.918708131791925,1247.2429979418098,138.44955686324676
419,1.9081419624217117,-43.0307018577287,-17.23618727663417,13.821085037642769,15.114191975799862,901.5738424136379,147.8688237766563
420,1.9123173277661794,-42.96563709554998,-17.171777370313997,17.224661461574247,15.741430558284236,728.7392646495515,152.5784572333611
421,1.916492693110647,-42.88786772931795,-17.104707460642487,19.90659037918385,16.38833358108888,555.9046868854655,157.28809069006587
422,1.9206680584551146,-42.800406901021404,-17.03489544139701,21.866871790471613,17.054901044213793,383.0701091213791,161.99772414677065
423,1.9248434237995822,-42.70626775264918,-16.96225920635494,23.10550569543752,17.74113294765898,210.2355313572932,166.70735760347546
424,1.9331941544885176,-42.51000706363294,-16.80818566399047,23.417830986403743,19.172590075510197,-135.43362417088815,176.12662451688524
425,1.9373695198329852,-42.41391180696655,-16.72658414422282,22.491522372404024,19.9178152999162,-308.2682019349743,180.83625797359005
426,1.9457202505219204,-42.24085717926139,-16.553841076403508,18.473962625439054,21.467259069689,-653.9373574631464,190.2555248869996
427,1.949895615866388,-42.16992409220022,-16.46253531590659,15.382711492473774,22.271477615055804,-826.7719352272326,194.96515834370436
428,1.9540709812108557,-42.11340467898509,-16.367830596054652,11.569812853186644,23.095360600742882,-999.6065129913187,199.67479180040917
429,1.9582463465553235,-42.074312081604816,-16.26964481062506,7.035266707577399,23.93890802675028,-1172.4410907554138,204.3844252571142
430,1.962421711899791,-42.05565944204821,-16.167895853395187,1.7790730556465064,24.802119893077897,-1345.2756685195,209.09405871381898
431,1.9665970772442587,-42.0604599023041,-16.062501618142406,-4.1987681026062305,25.684996199725784,-1518.110246283586,213.80369217052376
432,1.9707724425887263,-42.09172660436131,-15.953379998644078,-10.898256767180825,26.587536946693948,-1690.9448240476722,218.51332562722857
433,1.974947807933194,-42.15247269020864,-15.840448888677573,-18.31939293807729,27.50974213398238,-1863.7794018117584,223.22295908393335
434,1.9791231732776615,-42.245711301834916,-15.723626182020258,-26.462176615295594,28.45161176159108,-2036.6139795758443,227.93259254063813
435,1.9832985386221293,-42.37445558122896,-15.6028297724495,-35.32660779883625,29.413145829520108,-2209.4485573399397,232.64222599734316
436,1.987473903966597,-42.54171867037958,-15.477977553742676,-44.91268648869833,30.394344337769347,-2382.283135104026,237.3518594540479
437,1.9916492693110646,-42.750513711275595,-15.348987419677147,-55.22041268488222,31.395207286338863,-2555.117712868112,242.06149291075272
438,1.9958246346555322,-43.00385384590584,-15.215777264030285,-66.24978638738801,32.41573467522865,-2727.9522906321986,246.7711263674575
439,2.0,-43.30475221625912,-15.078264980579448,-78.00080759621629,33.45592650443875,-2900.7868683962934,251.4807598241625
