,t,px,py,vx,vy,ax,ay
439,1.949895615866388,-55.79120402153449,-13.728436166391853,83.29324930940636,37.14927167544274,-170.68936254795744,935.0828489961432
440,1.9540709812108557,-55.44610609810779,-13.56500682471391,81.72270458779664,41.173282383765276,-581.601559103106,992.4182802903647
441,1.9582463465553235,-55.111147627683856,-13.384275984519295,78.43645132107125,45.43668946492403,-992.5137556582761,1049.753711584589
442,1.962421711899791,-54.79349232026322,-13.185244078489298,73.43448950923059,49.93949291891857,-1403.4259522134244,1107.0891428788104
443,1.9665970772442587,-54.500303885846336,-12.966911539305176,66.7168191522745,54.6816927457491,-1814.3381487685726,1164.4245741730317
444,1.9707724425887263,-54.23874603443368,-12.728278799648201,58.28344025020297,59.66328894541562,-2225.250345323721,1221.7600054672528
445,1.974947807933194,-54.01598247602574,-12.46834629219964,48.134352803016014,64.88428151791814,-2636.1625418788694,1279.0954367614743
446,1.9791231732776615,-53.83917692062299,-12.186114449640765,36.26955681071363,70.34467046325666,-3047.0747384340175,1336.4308680556956
447,1.9832985386221293,-53.71549307822592,-11.880583704652828,22.689052273295054,76.04445578143147,-3457.9869349891874,1393.76629934992
448,1.987473903966597,-53.65209465883501,-11.55075448991713,7.392839190761723,81.983637472442,-3868.899131544336,1451.1017306441413
449,1.9916492693110646,-53.65614537245076,-11.195627238114923,-9.619082436887034,88.1622155362885,-4279.811328099484,1508.4371619383626
450,1.9958246346555322,-53.73480892907362,-10.814202381927482,-28.346712609651217,94.58018997297101,-4690.7235246546325,1565.7725932325839
451,2.0,-53.8952490387041,-10.405480354036047,-48.79005132753196,101.23756078248988,-5101.635721209803,1623.1080245268083
