,t,px,py,vx,vy,ax,ay
217,0.5306127167630057,1.1381603229331239,-30.55494936154186,146.30669522475907,71.09406950148202,5520.309231832898,2359.7986024763804
218,0.5326150289017341,1.442384326037518,-30.40783589792109,157.66897622725162,75.86471426667953,5828.8513537974095,2405.3373350475517
219,0.5346173410404624,1.7689008496120766,-30.25120248298622,168.03568319870865,80.54127080585134,4525.88482438978,2265.8190233630016
220,0.5366196531791907,2.1135627945738205,-30.08548482429322,175.79344447197562,84.93846813596205,3222.9182949822234,2126.3007116784593
221,0.5386219653179191,2.4711462372820185,-29.911242286177437,180.9422600470534,89.0563062570122,1919.9517655745944,1986.7823999939092
222,0.5406242774566473,2.836427254095864,-29.729034232974236,183.4821299239415,92.89478516900124,616.9852361670373,1847.2640883093666
223,0.5426265895953757,3.2041819213746296,-29.539420029018988,183.41305410264013,96.45390487192962,-685.9812932405921,1707.7457766248165
224,0.544628901734104,3.569186315477526,-29.342959038647066,180.73503258314904,99.7336653657972,-1988.947822648221,1568.2274649402666
225,0.5466312138728323,3.9262165127637667,-29.140210626193838,175.4480653654687,102.7340666506037,-3291.914352055778,1428.709153255724
226,0.5486335260115607,4.270048589592623,-28.931734155994665,167.55215244959842,105.45510872634955,-4594.880881463408,1289.1908415711737
227,0.5506358381502889,4.595458622323287,-28.718088992384924,157.04729383553916,107.89679159303437,-5897.847410870964,1149.6725298866313
228,0.5526381502890173,4.898322851898439,-28.499834499699976,145.5818308015521,110.05911525065851,-5554.376058411465,1010.1542182020816
229,0.5546404624277457,5.1789181775943485,-28.27753004227518,134.80410462590015,111.94207969922176,-5210.904705951965,870.6359065175311
230,0.5566427745664739,5.438621663270689,-28.051734984445943,124.71411530858384,113.5456849387241,-4867.433353492485,731.1175948329887
231,0.5586450867052023,5.678810372787192,-27.823008690547585,115.31186284960206,114.86993096916564,-4523.962001032985,591.5992831484388
232,0.5606473988439306,5.90086137000352,-27.591910524915512,106.59734724895584,115.91481779054627,-4180.4906485735055,452.0809714638965
233,0.5626497109826589,6.106151718779397,-27.358999851885056,98.57056850664424,116.6803454028661,-3837.0192961140065,312.5626597793464
234,0.5646520231213873,6.296058482974505,-27.12483603579161,91.23152662266774,117.16651380612508,-3493.5479436545074,173.04434809479585
235,0.5666543352601155,6.47195872644853,-26.889978440970545,84.58022159702669,117.37332300032318,-3150.0765911950275,33.52603641025394
236,0.5686566473988439,6.6352295130611845,-26.654986431757216,78.61665342972037,117.30077298546047,-2806.605238735528,-105.99227527429639
237,0.5706589595375722,6.7870986854912765,-26.420419372487004,73.11724881569266,116.94886376153691,-2686.449023544063,-245.51058695883899
238,0.5726612716763005,6.928197201694167,-26.186836627495254,67.85843444988618,116.31759532855246,-2566.2928083525917,-385.02889864338886
239,0.5746635838150289,7.059006798444322,-25.954797561117353,62.840210332301254,115.40696768650716,-2446.1365931611203,-524.547210327939
240,0.5766658959537572,7.180009212516207,-25.72486153768867,58.06257646293811,114.21698083540106,-2325.980377969656,-664.0655220124816
241,0.5786682080924855,7.291686180684311,-25.49758792154456,53.52553284179625,112.74763477523406,-2205.8241627781845,-803.5838336970314
242,0.5806705202312138,7.394519439723092,-25.27353607702041,49.22907946887615,110.99892950600628,-2085.6679475867195,-943.102145381574
243,0.5826728323699422,7.488990726407036,-25.053265368451562,45.17321634417734,108.97086502771755,-1965.511732395248,-1082.620457066124
244,0.5846751445086705,7.575581777510613,-24.837335160173414,41.35794346770008,106.663441340368,-1845.3555172037766,-1222.1387687506744
245,0.5866774566473988,7.654774329808291,-24.626304816521316,37.78326083944456,104.07665844395768,-1725.199302012312,-1361.6570804352164
246,0.5886797687861272,7.727050120074554,-24.420733701830624,34.44916845941037,101.21051633848639,-1605.0430868208407,-1501.1753921197667
247,0.5906820809248554,7.792890885083864,-24.221181180436744,31.355666327597888,98.06501502395442,-1484.886871629376,-1640.6937038043088
248,0.5926843930635838,7.8527783616107065,-24.028206616675007,28.50275444400677,94.64015450036138,-1364.7306564379046,-1780.2120154888592
249,0.5946867052023121,7.907194286429547,-23.842369374880796,25.890432808637186,90.93593476770752,-1244.574441246433,-1919.730327173409
250,0.5966890173410404,7.956620396314858,-23.664228819389493,23.518701421489272,86.95235582599301,-1124.4182260549685,-2059.248638857952
251,0.5986913294797688,8.00153842804112,-23.494344314536434,21.387560282562763,82.68941767521746,-1004.2620108634969,-2198.766950542502
252,0.600693641618497,8.042430118382802,-23.333275224657022,19.49700939185789,78.14712031538127,-884.1057956720322,-2338.285262227044
253,0.6026959537572254,8.079777204114379,-23.181580914086595,17.847048749374448,73.32546374648398,-763.9495804805607,-2477.8035739115944
254,0.6046982658959537,8.114061422010323,-23.03982074716054,16.43767835511262,68.22444796852614,-643.7933652890961,-2617.321885596137
255,0.606700578034682,8.145670301110693,-22.9084784951885,15.127749784814602,62.957331585269735,-664.622585412701,-2643.7123771252095
256,0.6087028901734104,8.174614539517872,-22.78773555737731,13.776114614222855,57.63737320047765,-685.451805536306,-2670.1028686542822
257,0.6107052023121387,8.200810627599823,-22.67769773990808,12.38277284333744,52.2645728141502,-706.2810256599097,-2696.4933601833536
258,0.612707514450867,8.224175055724519,-22.578470848961903,10.94772447215821,46.8389304262868,-727.1102457835146,-2722.883851712426
259,0.6147098265895953,8.244624314259925,-22.490160690719904,9.470969500685326,41.36044603688802,-747.9394659071186,-2749.2743432414973
260,0.6167121387283236,8.262074893574004,-22.412873071363183,7.952507928918619,35.82911964595328,-768.7686860307235,-2775.6648347705705
261,0.618714450867052,8.276443284034729,-22.34671379707285,6.392339756858172,30.244951253482846,-789.5979061543284,-2802.055326299643
262,0.6207167630057803,8.28764597601006,-22.29178867403003,4.79046498450408,24.60794085947708,-810.4271262779321,-2828.4458178287146
263,0.6227190751445086,8.295599459867965,-22.248203508415813,3.146883611856158,18.91808846393532,-831.256346401537,-2854.8363093577873
264,0.6247213872832369,8.30022022597642,-22.215906349161184,1.4615956389145923,13.411756690470025,-852.085566525141,-2645.1371133300177
265,0.6267236994219653,8.301424764703377,-22.19421421619659,-0.26539893432080497,8.325308162692416,-872.9147866487458,-2435.437917302236
266,0.6287260115606936,8.299129566416813,-22.182286372202327,-2.0341001078499437,3.6587428806028166,-893.7440067723508,-2225.7387212744547
267,0.6307283236994219,8.293251121484694,-22.179282079858723,-3.844507881672719,-0.5879391557985558,-914.5732268959546,-2016.0395252466851
268,0.6327306358381503,8.283705920274985,-22.18436060184608,-5.696622255789331,-4.414737946512165,-935.4024470195595,-1806.340329218904
269,0.6347329479768785,8.27041045315565,-22.196681200844708,-7.590443230199577,-7.821653491537594,-956.2316671431633,-1596.641133191134
270,0.6367352601156069,8.25328121049466,-22.215403139534914,-9.525970804903668,-10.808685790875217,-977.0608872667682,-1386.9419371633528
271,0.6387375722543353,8.232234682659975,-22.239685680597017,-11.503204979901497,-13.375834844524832,-997.8901073903731,-1177.2427411355714
272,0.6407398843930635,8.207187360019574,-22.268688086711315,-13.522145755192955,-15.523100652486333,-1018.719327513977,-967.5435451078017
273,0.6427421965317919,8.178148874816996,-22.301830452278757,-15.44324164859373,-17.641279008656166,-900.1582103516512,-1148.1888776253013
274,0.6447445086705201,8.145501426798145,-22.33957619858279,-17.126941177919097,-20.12116570693027,-781.5970931893321,-1328.8342101427909
275,0.6467468208092485,8.10972035758449,-22.382649578627486,-18.573244343169243,-22.962760747308913,-663.0359760270064,-1509.479542660291
276,0.6487491329479769,8.071281008797513,-22.431774845416918,-19.78215114434407,-26.166064129791963,-544.4748588646806,-1690.1248751777903
277,0.6507514450867051,8.030658722058693,-22.48767625195517,-20.753661581443534,-29.73107585437922,-425.9137417023616,-1870.77020769528
278,0.6527537572254335,7.988328838989506,-22.5510780512463,-21.487775654467722,-33.65779592107108,-307.3526245400359,-2051.41554021278
279,0.6547560693641618,7.94476670121143,-22.62270449629439,-21.98449336341658,-37.946224329867086,-188.79150737771675,-2232.0608727302692
280,0.6567583815028901,7.900447650345942,-22.703279840103523,-22.24381470829015,-42.59636108076775,-70.23039021539114,-2412.706205247769
281,0.6587606936416185,7.855847028014523,-22.793528335677774,-22.265739689088395,-47.60820617377283,48.3307269469347,-2593.3515377652684
282,0.6607630057803467,7.81144017583865,-22.8941742360212,-22.05026830581134,-52.981759608882,166.8918441092539,-2773.996870282758
283,0.6627653179190751,7.767702435439794,-23.005941794137893,-21.597400558458954,-58.71702138609587,285.4529612715795,-2954.642202800258
284,0.6647676300578034,7.725109148439447,-23.129555263031918,-20.9071364470313,-64.81399150541381,404.01407843389865,-3135.287535317748
285,0.6667699421965317,7.684135656459076,-23.265738895707372,-19.979475971528288,-71.2726699668365,522.5751955962244,-3315.9328678352476
286,0.6687722543352601,7.645257301120161,-23.415216945168304,-18.814419131949958,-78.09305677036359,641.13631275855,-3496.578200352747
287,0.6707745664739884,7.608949424044184,-23.578713664418792,-17.411965928296393,-85.27515191599468,759.6974299208692,-3677.223532870237
288,0.6727768786127167,7.575687366852617,-23.756953306462925,-15.772116360567425,-92.81895540373057,878.2585470831948,-3857.868865387736
289,0.674779190751445,7.545946471166943,-23.950660124304758,-13.894870428763255,-100.72446723357042,996.8196642455139,-4038.514197905226
290,0.6767815028901734,7.520202078608637,-24.160558370948394,-11.780228132883664,-108.99168740551514,1115.3807814078398,-4219.159530422726
291,0.6787838150289017,7.4989356017605155,-24.386631293409035,-9.419093546444538,-116.51039043395768,1243.027321675069,-3290.8613929059925
292,0.68078612716763,7.482652737050745,-24.62589811474649,-6.802370742961813,-122.17035083329131,1370.6738619422913,-2362.56325538931
293,0.6827884393063584,7.4718652518688256,-24.874637052031748,-3.930059722435195,-125.97156860351657,1498.3204022095206,-1434.2651178725764
294,0.6847907514450866,7.4670849136042605,-25.129126322335747,-0.8021604848650039,-127.9140437446331,1625.966942476743,-505.9669803558936
295,0.686793063583815,7.468823489646554,-25.385644142729475,2.581326969749106,-127.99777625664109,1753.6134827439723,422.33115716083967
296,0.6887953757225433,7.477592747385206,-25.640468730283885,6.220402641406967,-126.22276613954041,1881.2600230112016,1350.6292946775732
297,0.6907976878612716,7.493904454209721,-25.889878302069935,10.11506653010836,-122.58901339333129,2008.9065632784238,2278.927432194256
298,0.6928,7.518270377509602,-26.130151075158597,14.265318635853712,-117.09651801801328,2136.5531035456534,3207.2255697109895
299,0.6948023121387282,7.551202284674348,-26.357565266620828,18.671158958642565,-109.74528001358709,2264.1996438128754,4135.523707227671
300,0.6968046242774566,7.593211943093468,-26.568399093527606,23.332587498475412,-100.53529938005185,2391.8461840801046,5063.821844744405
301,0.698806936416185,7.644746759159757,-26.76020006393828,28.153174240081924,-91.36831405902748,2423.1740601341457,4092.5780428836406
302,0.7008092485549132,7.7059966952791905,-26.935592849865778,33.03648916819174,-84.14606199213398,2454.501936188185,3121.334241022929
303,0.7028115606936416,7.777087352861056,-27.09847141431146,37.98253228280542,-78.86854317937052,2485.8298122422266,2150.090439162164
304,0.7048138728323698,7.858144333314618,-27.25272972027664,42.99130358392241,-75.53575762073771,2517.157688296266,1178.8466373014526
305,0.7068161849710982,7.949293238049164,-27.402261730762653,48.06280307154326,-74.14770531623512,2548.485564350307,207.60283544068807
306,0.7088184971098266,8.050659668473969,-27.550961408770846,53.197030745667675,-74.70438626586305,2579.813440404348,-763.6409664200773
307,0.7108208092485548,8.162369225998297,-27.70272271730254,58.3939866062954,-77.2058004696213,2611.1413164583873,-1734.8847682807882
308,0.7128231213872832,8.284547512031441,-27.86143961935908,63.65367065342699,-81.65194792751012,2642.469192512429,-2706.1285701415536
309,0.7148254335260115,8.417320127982665,-28.031006077941782,68.97608288706188,-88.04282863952903,2673.797068566468,-3677.3723720022645
310,0.7168277456647398,8.559241839160691,-28.214324481795547,72.00769000410418,-94.8927987283779,354.30934741683336,-3164.6878206699494
311,0.7188300578034682,8.702584066471976,-28.410330922639478,70.39495870145717,-100.71621431675557,-1965.1783737328014,-2652.0032693376347
312,0.7208323699421965,8.838047394722404,-28.616969917936167,64.13788897912134,-105.5130754046618,-4284.666094882308,-2139.3187180053483
313,0.7228346820809248,8.95633240871788,-28.832185985148307,53.236480837095954,-109.2833819920971,-6604.153816031943,-1626.6341666730332
314,0.7248369942196531,9.048139693264291,-29.053923641738503,37.690734275382255,-112.02713407906113,-8923.64153718145,-1113.9496153407467
315,0.7268393063583815,9.10416983316754,-29.280127405169416,17.50064929397852,-113.74433166555409,-11243.129258331084,-601.2650640084319
316,0.7288416184971098,9.115123413233512,-29.508741792903685,-7.33377410711455,-114.43497475157587,-13562.616979480717,-88.58051267611654
317,0.7308439306358381,9.071701018268106,-29.737711322403932,-36.81253592789517,-114.09906333712647,-15882.104700630227,424.10403865616877
318,0.7328462427745664,8.964603233077213,-29.964980511132815,-70.93563616836661,-112.73659742220592,-18201.59242177986,936.7885899884843
319,0.7348485549132947,8.787499869186362,-30.18849387655296,-105.25437775148933,-110.34757700681429,-16077.520129492836,1449.4731413207712
320,0.7368508670520231,8.545937644999553,-30.406195936127027,-135.32006360023092,-106.93200209095136,-13953.447837205693,1962.1576926530856
321,0.7388531791907514,8.248432505640436,-30.61603120731765,-161.13269371458944,-102.48987267461723,-11829.375544918552,2474.8422439854003
322,0.7408554913294797,7.903500396232675,-30.815944207587457,-182.69226809456373,-97.02118875781225,-9705.303252631527,2987.526795317687
323,0.7428578034682081,7.5196572618998765,-31.003879454399105,-199.99878674015616,-90.52595034053579,-7581.230960344385,3500.2113466500023
324,0.7448601156069363,7.105419047765724,-31.17778146521521,-213.05224965136486,-83.00415742278855,-5457.15866805736,4012.895897982288
325,0.7468624277456647,6.6693016989538165,-31.335594757498445,-221.85265682819127,-74.45581000456974,-3333.086375770218,4525.580449314602
326,0.7488647398843931,6.219821160587821,-31.475263848711435,-226.4000082706346,-64.88090808587974,-1209.0140834830759,5038.2650006469175
327,0.7508670520231213,5.765493377791403,-31.594733256316804,-226.69430397869485,-54.27945166671914,915.0582088039484,5550.949551979204
328,0.7528693641618497,5.3144574533687425,-31.692325450414362,-223.30015470229836,-43.21771505043191,2475.1717266266446,5498.013696390579
329,0.7548716763005779,4.873345120846482,-31.76787471165248,-216.7821711913717,-32.26197254036438,4035.2852444492546,5445.077840801956
330,0.7568739884393063,4.448411271431744,-31.821593273316655,-207.14035344591423,-21.4122241365153,5595.398762271951,5392.14198521333
331,0.7588763005780347,4.04591079633173,-31.85369336869241,-194.37470146592608,-10.668469838885303,7155.512280094647,5339.206129624706
332,0.7608786127167629,3.6720985867536355,-31.864387231065276,-178.48521525140833,-0.030709647474980173,8715.625797917257,5286.270274036083
333,0.7628809248554913,3.3332295339045963,-31.853887093720747,-159.47189480235923,10.501056437716871,10275.739315739953,5233.334418447457
334,0.7648832369942196,3.0355585289918223,-31.82240518994435,-137.33474011878076,20.92682841668907,11835.852833562563,5180.398562858834
335,0.7668855491329479,2.7853404632224574,-31.770153753021614,-112.07375120067059,31.24660628944277,13395.966351385261,5127.46270727021
336,0.7688878612716763,2.588830227803696,-31.697345016238025,-83.68892804802981,41.4603900559774,14956.079869207957,5074.526851681583
337,0.7708901734104046,2.4491516020434956,-31.60419121287913,-56.871515105711815,51.568179716292384,11830.366083570145,5021.59099609296
338,0.7728924855491329,2.3569039176529034,-31.490904576230417,-36.31275681856569,61.569975270388845,8704.652297932162,4968.655140504336
339,0.7748947976878612,2.2995553944437663,-31.35769733957743,-22.012653186593738,71.4657767182657,5578.9385122943495,4915.719284915713
340,0.7768971098265895,2.264574252227918,-31.204781736205668,-13.97120420979434,81.25558405992405,2453.2247266563654,4862.783429327088
341,0.7788994219653178,2.239428710817199,-31.032369999400647,-12.188409888168412,90.93939729536274,-672.4890589814431,4809.847573738464
342,0.7809017341040462,2.2115869900234455,-30.840674362447885,-16.66427022171574,100.51721642458293,-3798.202844619431,4756.9117181498395
343,0.7829040462427745,2.1685173096584958,-30.6299070586329,-27.39878521043662,109.98904144758403,-6923.916630257414,4703.975862561213
344,0.7849063583815028,2.097687889534193,-30.400280321241215,-44.39195485432991,119.35487236436553,-10049.630415895224,4651.040006972591
345,0.7869086705202312,1.9865669494623652,-30.15200638355832,-67.64377915339747,128.6147091749285,-13175.34420153321,4598.1041513839655
346,0.7889109826589594,1.8254403861409676,-29.885275870516697,-92.93262328117174,137.80092698103124,-12084.298027710965,4577.5060129106505
347,0.7909132947976878,1.6158648038123369,-29.6001929736364,-116.03685241118994,146.94590088443417,-10993.251853888662,4556.907874437335
348,0.7929156069364162,1.362214483604938,-29.296840276084485,-136.95646654345057,156.04963088513676,-9902.205680066356,4536.309735964018
349,0.7949179190751444,1.068863706647247,-28.975300361027983,-155.6914656779527,165.11211698313852,-8811.159506244112,4515.711597490704
350,0.7969202312138728,0.7401867540676881,-28.635655811633892,-172.24184981469836,174.13335917844046,-7720.11333242181,4495.113459017388
351,0.798922543352601,0.38055790699475606,-28.277989211069265,-186.60761895368574,183.11335747104158,-6629.067158599564,4474.515320544072
352,0.8009248554913294,-0.005648553443132448,-27.9023831425011,-198.78877309491642,192.0521118609429,-5538.02098477726,4453.917182070756
353,0.8029271676300578,-0.4140583461174993,-27.508920189096436,-208.78531223838965,200.94962234814383,-4446.974810954956,4433.31904359744
354,0.804929479768786,-0.8402971898998626,-27.097682934022327,-216.59723638410486,209.805888932644,-3355.9286371327134,4412.720905124125
355,0.8069317919075144,-1.2799908036618124,-26.669648820187355,-222.22454553206313,217.280171990037,-2264.882463310408,3052.9313404241434
356,0.8089341040462427,-1.7287649062748414,-26.22937472946663,-225.66723968226364,222.03173189591485,-1173.8362894881648,1693.1417757242373
357,0.810936416184971,-2.182245216610543,-25.782312403476794,-226.9253188347069,224.06056865027813,-82.79011566585996,333.3522110242561
358,0.8129387283236994,-2.6360574535404333,-25.333913583834526,-225.9987829893926,223.36668225312644,1008.2560581564439,-1026.4373536757257
359,0.8149410404624277,-3.0858273359360293,-24.889630012156537,-222.88763214632098,219.9500727044601,2099.3022319786874,-2386.2269183756316
360,0.816943352601156,-3.5271805826689255,-24.454913430059456,-217.59186630549175,213.81074000427876,3190.3484058009917,-3746.016483075613
361,0.8189456647398843,-3.955742912610614,-24.035215579159992,-210.11148546690544,204.94868415258298,4281.3945796232365,-5105.806047775519
362,0.8209479768786127,-4.3671400446326825,-23.63598820107479,-200.4464896305612,193.36390514937187,5372.4407534455395,-6465.595612475501
363,0.822950289017341,-4.756997697606652,-23.262683037420537,-188.5968787964594,179.05640299464585,6463.486927267844,-7825.385177175483
364,0.8249526011560693,-5.121962843998393,-22.91977158130742,-176.09276444112388,163.49485255814182,6026.188496941844,-7718.195801550196
365,0.8269549132947976,-5.462767470651242,-22.60780433181956,-164.46425804107636,148.14792870959414,5588.89006661582,-7611.006425924903
366,0.8289572254335259,-5.781164818002795,-22.326351539534613,-153.71135959631798,133.01563144900453,5151.59163628982,-7503.817050299616
367,0.8309595375722543,-6.0789081264907345,-22.0749834550302,-143.8340691068477,118.09796077637135,4714.293205963796,-7396.627674674325
368,0.8329618497109826,-6.357750636552682,-21.85327032888397,-134.83238657266602,103.3949166916954,4276.994775637771,-7289.438299049032
369,0.8349641618497109,-6.619445588626265,-21.660782411673576,-126.70631199377345,88.90649919497743,3839.6963453117714,-7182.2489234237455
370,0.8369664739884393,-6.865746223149153,-21.49708995397663,-119.45584537016909,74.63270828621594,3402.3979149857473,-7075.059547798453
371,0.8389687861271675,-7.098405780558963,-21.361763206370807,-113.0809867018537,60.57354396541247,2965.0994846597478,-6967.870172173168
372,0.8409710982658959,-7.319177501293359,-21.254372419433704,-107.58173598882658,46.72900623256542,2527.801054333723,-6860.680796547875
373,0.8429734104046243,-7.530112503382133,-21.174045174015124,-103.4043936650692,33.76233293052603,1644.7175484954528,-6091.019441632065
374,0.8449757225433525,-7.734453415223711,-21.118138372053355,-100.99526016456265,22.336761902145277,761.6340426572308,-5321.358086716296
375,0.8469780346820809,-7.93574074280872,-21.08356624575884,-100.35433548730668,12.452293147421896,-121.44946318103939,-4551.696731800485
376,0.8489803468208091,-8.137514992127741,-21.067243027341995,-101.48161963330142,4.108926666356987,-1004.5329690192616,-3782.0353768847176
377,0.8509826589595375,-8.343316669171394,-21.066082949013268,-104.3771126025469,-2.6933375410503766,-1887.6164748575316,-3012.3740219689075
378,0.8529849710982659,-8.55668627993027,-21.07700024298308,-109.04081439504316,-7.9544994747996896,-2770.699980695802,-2242.712667053096
379,0.8549872832369941,-8.78116433039496,-21.09690914146187,-115.47272501078982,-11.67455913489079,-3653.7834865340246,-1473.0513121373288
380,0.8569895953757225,-9.020291326556086,-21.122723876660075,-123.67284444978755,-13.853516521324085,-4536.866992372295,-703.3899572215181
381,0.8589919075144508,-9.277607774404228,-21.15135868078812,-133.64117271203543,-14.491371634099343,-5419.950498210516,66.27139769424986
382,0.8609942196531791,-9.554655056183508,-21.180202657568486,-142.38248686325264,-14.29960921556327,-3311.269756757966,125.2695861783815
383,0.8629965317919075,-9.844978059152,-21.208544396771806,-146.90156396915663,-13.989714008062437,-1202.5890153054156,184.26777466251315
384,0.8649988439306358,-10.140122546821269,-21.236147359680746,-147.1984040297476,-13.561686011596873,906.0917261470177,243.26596314664158
385,0.8670011560693641,-10.431634282702925,-21.262775007577982,-143.27300704502548,-13.015525226166524,3014.7724675995682,302.2641516307732
386,0.8690034682080924,-10.711059030308517,-21.28819080174619,-135.12537301499077,-12.351231651771453,5123.4532090520015,361.2623401149016
387,0.8710057803468207,-10.969942553149666,-21.312158203468048,-122.75550193964257,-11.568805288411587,7232.133950504551,420.26052859903325
388,0.8730080924855491,-11.199830614737925,-21.33444067402623,-106.16339381898115,-10.668246136086964,9340.814691957103,479.2587170831649
389,0.8750104046242774,-11.392268978584873,-21.354801674703396,-85.34904865300786,-9.649554194797638,11449.495433409536,538.2569055672932
390,0.8770127167630057,-11.538803408202114,-21.37300466678224,-60.31246644172032,-8.512729464543497,13558.176174862087,597.2550940514249
391,0.879015028901734,-11.633941922260226,-21.38881311154542,-35.4918989966986,-7.257771945324666,11233.730106829029,656.2532825355534
392,0.8810173410404624,-11.68404156006589,-21.401990470275617,-15.325598129517642,-5.884681637141009,8909.284038795842,715.2514710196849
393,0.8830196531791907,-11.698421616084799,-21.412300204255512,0.18643615982103068,-4.393458539992592,6584.8379707626555,774.2496595038167
394,0.885021965317919,-11.686401384782641,-21.419505774767764,11.044203871316974,-2.7841026538795086,4260.391902729598,833.247847987945
395,0.8870242774566474,-11.657300160625105,-21.423370643095055,17.24770500497136,-1.0566139788015736,1935.9458346964134,892.2460364720766
396,0.8890265895953756,-11.620437238077887,-21.423658270520065,18.796939560783507,0.7890074852410134,-388.5002333366456,951.244224956205
397,0.891028901734104,-11.58513191160667,-21.420132118325455,15.691907538753608,2.75276173824846,-2712.946301369831,1010.2424134403366
398,0.8930312138728324,-11.560703475677151,-21.412555647793912,7.932608938881426,4.83464878022067,-5037.392369403017,1069.2406019244684
399,0.8950335260115606,-11.556471224755018,-21.4006923202081,-4.48095623883221,7.0346686111575165,-7361.838437436075,1128.2387904085967
400,0.897035838150289,-11.579380880044633,-21.384116869281122,-17.992539372476763,9.635585690105893,-6134.142406215524,1469.674920088281
401,0.8990381502890172,-11.626883869705036,-21.361649118447712,-29.045891840139227,12.920164476112134,-4906.446374995042,1811.111049767946
402,0.9010404624277456,-11.694058048633941,-21.33192016357307,-37.641013641820834,16.888404969176605,-3678.7503437744913,2152.54717944763
403,0.903042774566474,-11.775981271729055,-21.293561100522354,-43.77790477752086,21.540307169299133,-2451.0543125539407,2493.983309127314
404,0.9050450867052022,-11.867731393888086,-21.245203025160745,-47.45656524723922,26.875871076479417,-1223.3582813334583,2835.4194388069795
405,0.9070473988439306,-11.964386270008758,-21.18547703335342,-48.67699505097632,32.89509669071804,4.337749887092286,3176.8555684866633
406,0.9090497109826589,-12.061023754988769,-21.11301422096554,-47.43919418873198,39.597984012014344,1232.033781107575,3518.2916981663284
407,0.9110520231213872,-12.152721703725838,-21.026445683862285,-43.743162660506094,46.98453304036906,2459.7298123281253,3859.727827846013
408,0.9130543352601156,-12.234557971117674,-20.92440251790883,-37.588900466298675,55.05474377578184,3687.425843548676,4201.163957525697
409,0.9150566473988438,-12.301642512404197,-20.806453555980564,-29.0245025183815,62.40363495874359,4867.082499348091,3139.241207904007
410,0.9170589595375722,-12.349213684194222,-20.67591857899363,-18.098063729024908,67.62622532974638,6046.739155147571,2077.3184582822587
411,0.9190612716763005,-12.372541943438746,-20.537055104874426,-4.809584098230104,70.72251488878959,7226.395810946986,1015.395708660569
412,0.9210635838150288,-12.3668977470888,-20.394120651549322,10.840936374004382,71.69250363587365,8406.052466746467,-46.527040961179864
413,0.9230658959537572,-12.327551552095386,-20.25137273694469,28.853497687677873,70.53619157099824,9585.709122545948,-1108.4497905829282
414,0.9250682080924855,-12.249773815409526,-20.113068878986894,49.228099842789184,67.25357869416365,10765.365778345362,-2170.3725402046184
415,0.9270705202312138,-12.12883499398223,-19.983466595602316,71.96474283934059,61.84466500536951,11945.022434144843,-3232.295289826366
416,0.9290728323699421,-11.960005544764524,-19.866823404717344,97.06342667732953,54.30945050461641,13124.679089944257,-4294.2180394480565
417,0.9310751445086705,-11.738555924707399,-19.76739682425833,124.52415135675878,44.64793519190351,14304.335745743738,-5356.140789069805
418,0.9330774566473988,-11.461503077556447,-19.688801010186033,151.7302117783818,33.82404764737209,12870.308901719744,-5455.248040051988
419,0.9350797687861271,-11.132849894235523,-19.632076670598682,176.06490284295197,22.80171645116366,11436.28205769583,-5554.355291034166
420,0.9370820809248555,-10.758345752462985,-19.597621151628886,197.52822455047198,11.580941603276992,10002.255213671837,-5653.46254201635
421,0.9390843930635837,-10.343740029957269,-19.585831799409263,216.12017690093944,0.16172310371334575,8568.22836964792,-5752.569792998527
422,0.9410867052023121,-9.894782104436727,-19.5971059600724,231.8407598943565,-11.455939047528553,7134.201525623928,-5851.6770439807115
423,0.9430890173410403,-9.417221353619805,-19.631840979750923,244.6899735307213,-23.272044850447422,5700.174681600014,-5950.784294962889
424,0.9450913294797687,-8.916807155224843,-19.690434204577432,254.66781781003527,-35.28659430504456,4266.14783757602,-6049.891545945073
425,0.9470936416184971,-8.399288886970274,-19.77328298068454,261.77429273229774,-47.499587411319325,2832.1209935520255,-6148.998796927256
426,0.9490959537572253,-7.870415926574514,-19.880784654204845,266.0093982975085,-59.91102416927102,1398.0941495281113,-6248.106047909434
427,0.9510982658959537,-7.3359376517559065,-20.01270473592667,267.37313450566796,-71.5742459654838,-35.93269449588297,-5401.64782475088
428,0.953100578034682,-6.801603440232906,-20.16628139526115,265.865501356776,-81.54259418653926,-1469.9595385197963,-4555.189601592372
429,0.9551028901734103,-6.273162669723848,-20.33812096627517,261.48649885083245,-89.8160688324385,-2903.9863825437906,-3708.731378433819
430,0.9571052023121387,-5.756364717947165,-20.52482978303555,254.23612698783737,-96.39466990318091,-4338.013226567786,-2862.273155275265
431,0.959107514450867,-5.256958962621275,-20.723014179609148,244.1143857677913,-101.2783973987663,-5772.040070591698,-2015.8149321167577
432,0.9611098265895953,-4.780694781464523,-20.929280490062833,231.12127519069327,-104.46725131919517,-7206.066914615693,-1169.3567089582036
433,0.9631121387283236,-4.333321552195355,-21.140235048463445,215.25679525654456,-105.9612316644672,-8640.093758639608,-322.89848579969635
434,0.9651144508670519,-3.9205886525321207,-21.35248418887785,196.52094596534343,-105.76033843458254,-10074.1206026636,523.5597373588577
435,0.9671167630057803,-3.548245460193243,-21.562634245372898,174.91372731709077,-103.86457162954105,-11508.147446687595,1370.0179605174117
436,0.9691190751445086,-3.220811845167876,-21.76763752939726,152.27727127334975,-100.79229805410516,-11102.16950231547,1698.7079549007567
437,0.9711213872832369,-2.93788964652809,-21.965830261926957,130.45370979567977,-97.06188451303676,-10696.191557943324,2027.39794928412
