,t,px,py,vx,vy,ax,ay
352,1.5824634655532357,-5.937873085307698,,91.210274864546,,1162.7811047205319,
353,1.5866388308977033,-5.548398198472297,,94.98963849822029,,647.5340758094621,
354,1.5908141962421711,-5.147634412515804,,96.61765754353944,,132.28704689836513,
355,1.5949895615866387,-4.744564377076484,,96.09433200050323,,-382.9599820127048,
356,1.5991649269311063,-4.348170741792547,,93.41966186911188,,-898.2070109237748,
357,1.603340292275574,-3.9674361563022154,,88.59364714936527,,-1413.4540398348443,
358,1.6075156576200416,-3.611343270243719,,81.61628784126356,,-1928.7010687459144,
359,1.6116910229645092,-3.2888747332552826,,72.48758394480664,,-2443.948097656984,
360,1.6158663883089768,-3.009013194975131,,61.20753545999454,,-2959.195126568054,
361,1.6200417536534446,-2.78074130504148,,47.77614238682648,,-3474.4421554791506,
362,1.6242171189979122,-2.613041713092582,,32.193404725303935,,-3989.6891843902213,
363,1.6283924843423798,-2.5148970687666483,,14.45932247542617,,-4504.93621330129,
364,1.6325678496868474,-2.495290021701905,,-5.426104362806761,,-5020.18324221236,
365,1.636743215031315,-2.5586786022650125,,-24.211936842773685,,-3978.230515691868,
366,1.6409185803757826,-2.691422363736357,,-38.647236017853395,,-2936.277789171374,
367,1.6450939457202503,-2.8753562401247637,,-48.732001888045914,,-1894.3250626508811,
368,1.649269311064718,-3.092315165439064,,-54.46623445335142,,-852.3723361303323,
369,1.6534446764091857,-3.3241340736880565,,-55.8499337137693,,189.58039039016057,
370,1.6576200417536533,-3.5526478988805756,,-52.88309966929999,,1231.5331169106535,
371,1.661795407098121,-3.7596915750254407,,-45.56573231994347,,2273.4858434311463,
372,1.6659707724425885,-3.9295862304690985,,-35.6841622972819,,2459.7861974237844,
373,1.6701461377870561,-4.056597770908485,,-25.024720232897415,,2646.0865514164225,
374,1.674321503131524,-4.137478296378163,,-13.587406126789396,,2832.38690540907,
375,1.6784968684759916,-4.168979906912684,,-1.3722199789590626,,3018.6872594017077,
376,1.6826722338204592,-4.1478547025466135,,11.620838210594181,,3204.9876133943458,
377,1.6868475991649268,-4.07085478331451,,25.391768441870326,,3391.287967386984,
378,1.6910229645093944,-3.9347322492509353,,39.94057071486938,,3577.5883213796214,
379,1.6993736951983296,-3.4931422725105614,,63.82231942038118,,2142.0904935905023,
380,1.7035490605427974,-3.2100740165494237,,71.26789786148049,,1424.3415796959039,
381,1.707724425887265,-2.902174251316706,,75.7166123614747,,706.5926658013443,
382,1.7118997912317326,-2.5819559786541695,,77.1684629203643,,-11.156248093215481,
383,1.7160751565762002,-2.261932200403585,,75.62344953814932,,-728.905161987775,
384,1.7202505219206679,-1.9546159184067264,,71.0815722148297,,-1446.6540758823348,
385,1.7244258872651355,-1.6725201345053662,,63.54283095040549,,-2164.4029897768946,
386,1.728601252609603,-1.4259314731483388,,54.60687790170289,,-2115.918520551682,
387,1.732776617954071,-1.216231049212715,,45.8733652255477,,-2067.434051326466,
388,1.7369519832985385,-1.0425736001826593,,37.34229292194084,,-2018.949582101253,
389,1.7411273486430061,-0.9041138635423027,,29.013660990881835,,-1970.4651128760404,
390,1.7453027139874737,-0.8000065767757875,,20.887469432370693,,-1921.9806436508272,
391,1.7494780793319413,-0.7294064773672564,,12.963718246407414,,-1873.4961744256143,
392,1.753653444676409,-0.6914683028008511,,5.242407432991996,,-1825.0117052004014,
393,1.7578288100208765,-0.6845870536652868,,-1.7305920485101693,,-1515.055046439163,
394,1.7620041753653444,-0.7041187829675646,,-7.409409238733965,,-1205.0983876779082,
395,1.766179540709812,-0.7446598068192535,,-11.794044137678764,,-895.1417289166701,
396,1.7703549060542796,-0.8008064413319256,,-14.884496745344926,,-585.185070155432,
397,1.7745302713987472,-0.867155002617152,,-16.680767061732436,,-275.2284113941935,
398,1.7787056367432148,-0.9383018067865045,,-17.1828550868413,,34.72824736704479,
399,1.7828810020876824,-1.0088431699515545,,-16.39076082067152,,344.68490612828293,
400,1.7870563674321502,-1.073375408223877,,-14.304484263222953,,654.6415648895377,
401,1.7912317327766178,-1.1264948377150357,,-10.924025414495812,,964.5982236507758,
402,1.7954070981210855,-1.1627977745366058,,-6.249384274490026,,1274.5548824120144,
403,1.799582463465553,-1.176880534800159,,-0.2805608432055955,,1584.5115411732525,
404,1.8037578288100207,-1.1633394346172667,,6.9824448793574945,,1894.4681999344912,
405,1.8079331941544883,-1.1167707900995003,,15.539632893199219,,2204.4248586957287,
406,1.8121085594989559,-1.0317709173584317,,25.391003198319584,,2514.3815174569672,
407,1.8162839248434237,-0.9049875332016862,,35.06262439459826,,2118.325035560309,
408,1.8204592901878913,-0.7412739572211609,,43.08056508191339,,1722.2685536636714,
409,1.824634655532359,-0.5475349097047962,,49.444825260265546,,1326.212071767034,
410,1.8288100208768265,-0.3306751109405376,,54.155404929654715,,930.1555898703969,
411,1.8329853862212941,-0.09759928121633009,,57.21230409008091,,534.0991079737594,
412,1.8371607515657618,0.1447878591798798,,58.61552274154413,,138.0426260771219,
413,1.8413361169102294,0.38958158996014713,,58.36506088404434,,-258.01385581951536,
414,1.8455114822546972,0.6298771908365381,,56.46091851758144,,-654.070337716174,
415,1.8496868475991648,0.8587699415210825,,52.90309564215562,,-1050.1268196128112,
416,1.8538622129436324,1.0693551217258466,,47.6915922577668,,-1446.183301509449,
417,1.8580375782881,1.2547280111628853,,40.826408364415016,,-1842.239783406086,
418,1.8622129436325676,1.4079838895442534,,32.30754396210024,,-2238.2962653027234,
419,1.8663883089770352,1.5222180365820042,,22.134999050822472,,-2634.3527471993607,
420,1.8705636743215028,1.5905257319881931,,10.30877363058174,,-3030.409229095998,
421,1.8747390396659707,1.6078969815828938,,-1.8097715900101174,,-2774.373931567244,
422,1.8789144050104383,1.5769006956182596,,-12.859275902339363,,-2518.338634038504,
423,1.8830897703549059,1.5020005104544685,,-22.839739306406642,,-2262.303336509765,
424,1.8872651356993735,1.3876600624516953,,-31.751161802211982,,-2006.2680389810246,
425,1.891440501043841,1.2383429879701142,,-39.59354338975536,,-1750.2327414522847,
426,1.8956158663883087,1.0585129233699015,,-46.36688406903679,,-1494.1974439235453,
427,1.8997912317327765,0.852633505011221,,-52.071183840056534,,-1238.1621463947913,
428,1.9081419624217117,0.3805811524592109,,-60.272660657309515,,-726.0915513373118,
429,1.9123173277661794,0.12333549098622135,,-62.76983770354306,,-470.0562538085719,
430,1.916492693110647,-0.14210497880452388,,-64.19797384151468,,-214.02095627983226,
431,1.9206680584551146,-0.4112766205528502,,-64.55706907122432,,42.01434124890761,
432,1.9248434237995822,-0.679715797898582,,-63.84712339267202,,298.0496387776476,
433,1.9331941544885176,-1.1965422139415762,,-59.22010931078138,,810.1202338351409,
434,1.9373695198329852,-1.436002179918474,,-55.30304090744317,,1066.1555313638808,
435,1.9457202505219204,-1.862848117195746,,-47.18991000944438,,876.9393187068433,
436,1.949895615866388,-2.052513988694386,,-43.7258796731497,,782.3312123783247,
437,1.9540709812108557,-2.2285409514996655,,-40.65687274532481,,687.7231060498061,
438,1.9582463465553235,-2.3925783726615713,,-37.98288922596959,,593.1149997212823,
439,1.962421711899791,-2.5462756192300646,,-35.703929115084335,,498.5068933927636,
440,1.9665970772442587,-2.691282058255134,,-33.81999241266889,,403.8987870642451,
441,1.9707724425887263,-2.829247056786755,,-32.33107911872324,,309.29068073572637,
442,1.974947807933194,-2.961819981874908,,-31.2371892332474,,214.6825744072077,
443,1.9791231732776615,-3.09065020056957,,-30.538322756241353,,120.07446807868902,
444,1.9832985386221293,-3.2173870799207274,,-30.23447968770511,,25.466361750165333,
445,1.987473903966597,-3.3436799869783433,,-30.32566002763869,,-69.14174457835335,
446,1.9916492693110646,-3.471178288792405,,-30.811863776042085,,-163.74985090687198,
447,1.9958246346555322,-3.6015313524128887,,-31.69309093291528,,-258.3579572353907,
448,2.0,-3.7363885448897816,,-32.96934149825835,,-352.9660635639144,
